2020-02-25 07:05:20.678145	fib	0.0000
2020-02-25 07:05:20.678252	fib	0.0000
2020-02-25 07:05:20.678335	fib	0.0002
2020-02-25 07:05:20.678445	fib	0.0000
2020-02-25 07:05:20.678527	fib	0.0004
2020-02-25 07:05:20.678635	fib	0.0013
2020-02-25 07:05:20.678720	fib	0.0000
2020-02-25 07:05:20.678828	fib	0.0000
2020-02-25 07:05:20.678911	fib	0.0002
2020-02-25 07:05:20.679020	fib	0.0000
2020-02-25 07:05:20.679103	fib	0.0004
2020-02-25 07:05:20.679212	fib	0.0000
2020-02-25 07:05:20.679296	fib	0.0000
2020-02-25 07:05:20.679404	fib	0.0002
2020-02-25 07:05:20.679487	fib	0.0008
2020-02-25 07:05:20.679596	fib	0.0023
2020-02-25 07:05:20.679681	fib	0.0000
2020-02-25 07:05:20.679800	fib	0.0000
2020-02-25 07:05:20.679880	fib	0.0002
2020-02-25 07:05:20.679988	fib	0.0000
2020-02-25 07:05:20.680069	fib	0.0004
2020-02-25 07:05:20.680232	fib	0.0000
2020-02-25 07:05:20.680378	fib	0.0000
2020-02-25 07:05:20.680531	fib	0.0003
2020-02-25 07:05:20.680611	fib	0.0009
2020-02-25 07:05:20.680720	fib	0.0000
2020-02-25 07:05:20.680800	fib	0.0000
2020-02-25 07:05:20.680907	fib	0.0002
2020-02-25 07:05:20.680987	fib	0.0000
2020-02-25 07:05:20.681095	fib	0.0004
2020-02-25 07:05:20.681174	fib	0.0015
2020-02-25 07:05:20.681284	fib	0.0040
2020-02-25 07:05:20.681366	fib	0.0000
2020-02-25 07:05:20.681471	fib	0.0000
2020-02-25 07:05:20.681551	fib	0.0002
2020-02-25 07:05:20.681659	fib	0.0000
2020-02-25 07:05:20.681739	fib	0.0004
2020-02-25 07:05:20.681847	fib	0.0000
2020-02-25 07:05:20.681927	fib	0.0000
2020-02-25 07:05:20.682210	fib	0.0003
2020-02-25 07:05:20.682299	fib	0.0009
2020-02-25 07:05:20.682418	fib	0.0000
2020-02-25 07:05:20.682503	fib	0.0000
2020-02-25 07:05:20.682610	fib	0.0002
2020-02-25 07:05:20.682692	fib	0.0000
2020-02-25 07:05:20.682799	fib	0.0004
2020-02-25 07:05:20.682879	fib	0.0015
2020-02-25 07:05:20.683123	fib	0.0000
2020-02-25 07:05:20.683254	fib	0.0000
2020-02-25 07:05:20.683418	fib	0.0003
2020-02-25 07:05:20.683535	fib	0.0000
2020-02-25 07:05:20.683690	fib	0.0006
2020-02-25 07:05:20.683806	fib	0.0000
2020-02-25 07:05:20.683954	fib	0.0000
2020-02-25 07:05:20.684069	fib	0.0003
2020-02-25 07:05:20.684224	fib	0.0011
2020-02-25 07:05:20.684319	fib	0.0029
2020-02-25 07:05:20.684436	fib	0.0071
2020-02-25 07:05:20.684524	fib	0.0193
2020-02-25 07:05:20.684644	fib	0.0000
2020-02-25 07:05:20.684732	fib	0.0000
2020-02-25 07:05:20.684841	fib	0.0002
2020-02-25 07:05:20.684941	fib	0.0000
2020-02-25 07:05:20.685035	fib	0.0004
2020-02-25 07:05:20.685184	fib	0.0000
2020-02-25 07:05:20.685283	fib	0.0000
2020-02-25 07:05:20.685373	fib	0.0002
2020-02-25 07:05:20.685555	fib	0.0009
2020-02-25 07:05:20.685639	fib	0.0000
2020-02-25 07:05:20.685747	fib	0.0000
2020-02-25 07:05:20.685901	fib	0.0003
2020-02-25 07:05:20.685979	fib	0.0000
2020-02-25 07:05:20.686107	fib	0.0005
2020-02-25 07:05:20.686185	fib	0.0015
2020-02-25 07:05:20.686300	fib	0.0000
2020-02-25 07:05:20.686383	fib	0.0000
2020-02-25 07:05:20.686493	fib	0.0002
2020-02-25 07:05:20.686647	fib	0.0000
2020-02-25 07:05:20.686727	fib	0.0004
2020-02-25 07:05:20.686837	fib	0.0000
2020-02-25 07:05:20.686918	fib	0.0000
2020-02-25 07:05:20.687027	fib	0.0002
2020-02-25 07:05:20.687107	fib	0.0008
2020-02-25 07:05:20.687216	fib	0.0026
2020-02-25 07:05:20.687298	fib	0.0000
2020-02-25 07:05:20.687408	fib	0.0000
2020-02-25 07:05:20.687488	fib	0.0002
2020-02-25 07:05:20.687599	fib	0.0000
2020-02-25 07:05:20.687679	fib	0.0004
2020-02-25 07:05:20.687792	fib	0.0000
2020-02-25 07:05:20.687893	fib	0.0000
2020-02-25 07:05:20.688000	fib	0.0002
2020-02-25 07:05:20.688085	fib	0.0008
2020-02-25 07:05:20.688198	fib	0.0000
2020-02-25 07:05:20.688281	fib	0.0000
2020-02-25 07:05:20.688389	fib	0.0002
2020-02-25 07:05:20.688471	fib	0.0000
2020-02-25 07:05:20.688581	fib	0.0004
2020-02-25 07:05:20.688662	fib	0.0014
2020-02-25 07:05:20.688790	fib	0.0041
2020-02-25 07:05:20.688874	fib	0.0000
2020-02-25 07:05:20.688986	fib	0.0000
2020-02-25 07:05:20.689067	fib	0.0002
2020-02-25 07:05:20.689248	fib	0.0000
2020-02-25 07:05:20.689430	fib	0.0005
2020-02-25 07:05:20.689511	fib	0.0000
2020-02-25 07:05:20.689619	fib	0.0000
2020-02-25 07:05:20.689700	fib	0.0002
2020-02-25 07:05:20.689808	fib	0.0009
2020-02-25 07:05:20.689960	fib	0.0000
2020-02-25 07:05:20.690041	fib	0.0000
2020-02-25 07:05:20.690149	fib	0.0002
2020-02-25 07:05:20.690230	fib	0.0000
2020-02-25 07:05:20.690337	fib	0.0004
2020-02-25 07:05:20.690417	fib	0.0015
2020-02-25 07:05:20.690527	fib	0.0000
2020-02-25 07:05:20.690607	fib	0.0000
2020-02-25 07:05:20.690716	fib	0.0002
2020-02-25 07:05:20.690797	fib	0.0000
2020-02-25 07:05:20.690928	fib	0.0004
2020-02-25 07:05:20.691024	fib	0.0000
2020-02-25 07:05:20.691132	fib	0.0000
2020-02-25 07:05:20.691212	fib	0.0002
2020-02-25 07:05:20.691321	fib	0.0008
2020-02-25 07:05:20.691401	fib	0.0025
2020-02-25 07:05:20.691511	fib	0.0069
2020-02-25 07:05:20.691594	fib	0.0000
2020-02-25 07:05:20.691700	fib	0.0000
2020-02-25 07:05:20.691780	fib	0.0002
2020-02-25 07:05:20.691889	fib	0.0000
2020-02-25 07:05:20.691969	fib	0.0004
2020-02-25 07:05:20.692078	fib	0.0000
2020-02-25 07:05:20.692159	fib	0.0000
2020-02-25 07:05:20.692392	fib	0.0003
2020-02-25 07:05:20.692472	fib	0.0009
2020-02-25 07:05:20.692581	fib	0.0000
2020-02-25 07:05:20.692662	fib	0.0000
2020-02-25 07:05:20.692769	fib	0.0002
2020-02-25 07:05:20.692850	fib	0.0000
2020-02-25 07:05:20.692957	fib	0.0004
2020-02-25 07:05:20.693037	fib	0.0014
2020-02-25 07:05:20.693288	fib	0.0000
2020-02-25 07:05:20.693384	fib	0.0000
2020-02-25 07:05:20.693492	fib	0.0002
2020-02-25 07:05:20.693573	fib	0.0000
2020-02-25 07:05:20.693680	fib	0.0004
2020-02-25 07:05:20.693761	fib	0.0000
2020-02-25 07:05:20.693869	fib	0.0000
2020-02-25 07:05:20.693948	fib	0.0002
2020-02-25 07:05:20.694057	fib	0.0008
2020-02-25 07:05:20.694137	fib	0.0025
2020-02-25 07:05:20.694247	fib	0.0000
2020-02-25 07:05:20.694328	fib	0.0000
2020-02-25 07:05:20.694435	fib	0.0002
2020-02-25 07:05:20.694516	fib	0.0000
2020-02-25 07:05:20.694623	fib	0.0004
2020-02-25 07:05:20.694704	fib	0.0000
2020-02-25 07:05:20.694813	fib	0.0000
2020-02-25 07:05:20.694893	fib	0.0002
2020-02-25 07:05:20.695001	fib	0.0008
2020-02-25 07:05:20.695083	fib	0.0000
2020-02-25 07:05:20.695253	fib	0.0000
2020-02-25 07:05:20.695351	fib	0.0003
2020-02-25 07:05:20.695440	fib	0.0000
2020-02-25 07:05:20.695706	fib	0.0006
2020-02-25 07:05:20.695929	fib	0.0016
2020-02-25 07:05:20.696016	fib	0.0044
2020-02-25 07:05:20.696164	fib	0.0115
2020-02-25 07:05:20.696281	fib	0.0310
2020-02-25 07:05:20.696364	fib	0.0861
2020-02-25 07:05:20.696476	fib	0.0000
2020-02-25 07:05:20.696557	fib	0.0000
2020-02-25 07:05:20.696775	fib	0.0003
2020-02-25 07:05:20.696858	fib	0.0000
2020-02-25 07:05:20.696967	fib	0.0005
2020-02-25 07:05:20.697049	fib	0.0000
2020-02-25 07:05:20.697161	fib	0.0000
2020-02-25 07:05:20.697244	fib	0.0002
2020-02-25 07:05:20.697388	fib	0.0009
2020-02-25 07:05:20.697498	fib	0.0000
2020-02-25 07:05:20.697658	fib	0.0000
2020-02-25 07:05:20.697739	fib	0.0002
2020-02-25 07:05:20.697880	fib	0.0000
2020-02-25 07:05:20.697979	fib	0.0005
2020-02-25 07:05:20.698087	fib	0.0016
2020-02-25 07:05:20.698174	fib	0.0000
2020-02-25 07:05:20.698282	fib	0.0000
2020-02-25 07:05:20.698364	fib	0.0002
2020-02-25 07:05:20.698475	fib	0.0000
2020-02-25 07:05:20.698555	fib	0.0004
2020-02-25 07:05:20.698725	fib	0.0000
2020-02-25 07:05:20.698833	fib	0.0000
2020-02-25 07:05:20.698913	fib	0.0002
2020-02-25 07:05:20.699022	fib	0.0009
2020-02-25 07:05:20.699103	fib	0.0026
2020-02-25 07:05:20.699212	fib	0.0000
2020-02-25 07:05:20.699366	fib	0.0000
2020-02-25 07:05:20.699446	fib	0.0002
2020-02-25 07:05:20.699556	fib	0.0000
2020-02-25 07:05:20.699636	fib	0.0004
2020-02-25 07:05:20.699746	fib	0.0000
2020-02-25 07:05:20.699826	fib	0.0000
2020-02-25 07:05:20.699934	fib	0.0002
2020-02-25 07:05:20.700014	fib	0.0008
2020-02-25 07:05:20.700125	fib	0.0000
2020-02-25 07:05:20.700206	fib	0.0000
2020-02-25 07:05:20.700313	fib	0.0002
2020-02-25 07:05:20.700394	fib	0.0000
2020-02-25 07:05:20.700502	fib	0.0004
2020-02-25 07:05:20.700582	fib	0.0014
2020-02-25 07:05:20.700690	fib	0.0042
2020-02-25 07:05:20.700772	fib	0.0000
2020-02-25 07:05:20.700881	fib	0.0000
2020-02-25 07:05:20.700961	fib	0.0002
2020-02-25 07:05:20.701070	fib	0.0000
2020-02-25 07:05:20.701150	fib	0.0004
2020-02-25 07:05:20.701260	fib	0.0000
2020-02-25 07:05:20.701341	fib	0.0000
2020-02-25 07:05:20.701449	fib	0.0002
2020-02-25 07:05:20.701529	fib	0.0008
2020-02-25 07:05:20.701640	fib	0.0000
2020-02-25 07:05:20.701721	fib	0.0000
2020-02-25 07:05:20.701891	fib	0.0003
2020-02-25 07:05:20.702000	fib	0.0000
2020-02-25 07:05:20.702080	fib	0.0004
2020-02-25 07:05:20.702188	fib	0.0014
2020-02-25 07:05:20.702269	fib	0.0000
2020-02-25 07:05:20.702401	fib	0.0000
2020-02-25 07:05:20.702542	fib	0.0003
2020-02-25 07:05:20.702626	fib	0.0000
2020-02-25 07:05:20.702740	fib	0.0005
2020-02-25 07:05:20.702823	fib	0.0000
2020-02-25 07:05:20.702932	fib	0.0000
2020-02-25 07:05:20.703013	fib	0.0002
2020-02-25 07:05:20.703119	fib	0.0008
2020-02-25 07:05:20.703199	fib	0.0024
2020-02-25 07:05:20.703310	fib	0.0068
2020-02-25 07:05:20.703392	fib	0.0000
2020-02-25 07:05:20.703499	fib	0.0000
2020-02-25 07:05:20.703580	fib	0.0002
2020-02-25 07:05:20.703688	fib	0.0000
2020-02-25 07:05:20.703769	fib	0.0004
2020-02-25 07:05:20.703878	fib	0.0000
2020-02-25 07:05:20.703958	fib	0.0000
2020-02-25 07:05:20.704068	fib	0.0002
2020-02-25 07:05:20.704148	fib	0.0008
2020-02-25 07:05:20.704333	fib	0.0000
2020-02-25 07:05:20.704437	fib	0.0000
2020-02-25 07:05:20.704544	fib	0.0003
2020-02-25 07:05:20.704626	fib	0.0000
2020-02-25 07:05:20.704776	fib	0.0005
2020-02-25 07:05:20.704870	fib	0.0015
2020-02-25 07:05:20.705026	fib	0.0000
2020-02-25 07:05:20.705107	fib	0.0000
2020-02-25 07:05:20.705215	fib	0.0002
2020-02-25 07:05:20.705297	fib	0.0000
2020-02-25 07:05:20.705405	fib	0.0004
2020-02-25 07:05:20.705486	fib	0.0000
2020-02-25 07:05:20.705595	fib	0.0000
2020-02-25 07:05:20.705674	fib	0.0002
2020-02-25 07:05:20.705962	fib	0.0009
2020-02-25 07:05:20.706078	fib	0.0027
2020-02-25 07:05:20.706242	fib	0.0000
2020-02-25 07:05:20.706332	fib	0.0000
2020-02-25 07:05:20.706445	fib	0.0002
2020-02-25 07:05:20.706527	fib	0.0000
2020-02-25 07:05:20.706636	fib	0.0004
2020-02-25 07:05:20.706718	fib	0.0000
2020-02-25 07:05:20.706808	fib	0.0000
2020-02-25 07:05:20.706888	fib	0.0002
2020-02-25 07:05:20.707003	fib	0.0008
2020-02-25 07:05:20.707086	fib	0.0000
2020-02-25 07:05:20.707194	fib	0.0000
2020-02-25 07:05:20.707275	fib	0.0002
2020-02-25 07:05:20.707384	fib	0.0000
2020-02-25 07:05:20.707465	fib	0.0004
2020-02-25 07:05:20.707578	fib	0.0014
2020-02-25 07:05:20.707659	fib	0.0043
2020-02-25 07:05:20.707768	fib	0.0113
2020-02-25 07:05:20.707852	fib	0.0000
2020-02-25 07:05:20.708013	fib	0.0000
2020-02-25 07:05:20.708095	fib	0.0002
2020-02-25 07:05:20.708204	fib	0.0000
2020-02-25 07:05:20.708358	fib	0.0005
2020-02-25 07:05:20.708439	fib	0.0000
2020-02-25 07:05:20.708547	fib	0.0000
2020-02-25 07:05:20.708627	fib	0.0002
2020-02-25 07:05:20.708736	fib	0.0009
2020-02-25 07:05:20.708817	fib	0.0000
2020-02-25 07:05:20.708984	fib	0.0000
2020-02-25 07:05:20.709091	fib	0.0003
2020-02-25 07:05:20.709245	fib	0.0000
2020-02-25 07:05:20.709324	fib	0.0005
2020-02-25 07:05:20.709433	fib	0.0016
2020-02-25 07:05:20.709515	fib	0.0000
2020-02-25 07:05:20.709623	fib	0.0000
2020-02-25 07:05:20.709703	fib	0.0002
2020-02-25 07:05:20.709812	fib	0.0000
2020-02-25 07:05:20.709892	fib	0.0004
2020-02-25 07:05:20.710004	fib	0.0000
2020-02-25 07:05:20.710084	fib	0.0000
2020-02-25 07:05:20.710192	fib	0.0002
2020-02-25 07:05:20.710272	fib	0.0008
2020-02-25 07:05:20.710379	fib	0.0025
2020-02-25 07:05:20.710461	fib	0.0000
2020-02-25 07:05:20.710569	fib	0.0000
2020-02-25 07:05:20.710648	fib	0.0002
2020-02-25 07:05:20.710759	fib	0.0000
2020-02-25 07:05:20.710839	fib	0.0004
2020-02-25 07:05:20.710949	fib	0.0000
2020-02-25 07:05:20.711029	fib	0.0000
2020-02-25 07:05:20.711137	fib	0.0002
2020-02-25 07:05:20.711217	fib	0.0008
2020-02-25 07:05:20.711326	fib	0.0000
2020-02-25 07:05:20.711407	fib	0.0000
2020-02-25 07:05:20.711517	fib	0.0002
2020-02-25 07:05:20.711597	fib	0.0000
2020-02-25 07:05:20.711705	fib	0.0004
2020-02-25 07:05:20.711784	fib	0.0013
2020-02-25 07:05:20.711893	fib	0.0040
2020-02-25 07:05:20.711975	fib	0.0000
2020-02-25 07:05:20.712143	fib	0.0000
2020-02-25 07:05:20.712251	fib	0.0003
2020-02-25 07:05:20.712404	fib	0.0000
2020-02-25 07:05:20.712484	fib	0.0005
2020-02-25 07:05:20.712598	fib	0.0000
2020-02-25 07:05:20.712680	fib	0.0000
2020-02-25 07:05:20.712787	fib	0.0002
2020-02-25 07:05:20.712868	fib	0.0009
2020-02-25 07:05:20.712978	fib	0.0000
2020-02-25 07:05:20.713059	fib	0.0000
2020-02-25 07:05:20.713168	fib	0.0002
2020-02-25 07:05:20.713249	fib	0.0000
2020-02-25 07:05:20.713357	fib	0.0004
2020-02-25 07:05:20.713436	fib	0.0015
2020-02-25 07:05:20.713547	fib	0.0000
2020-02-25 07:05:20.713628	fib	0.0000
2020-02-25 07:05:20.713736	fib	0.0002
2020-02-25 07:05:20.713817	fib	0.0000
2020-02-25 07:05:20.713926	fib	0.0004
2020-02-25 07:05:20.714007	fib	0.0000
2020-02-25 07:05:20.714115	fib	0.0000
2020-02-25 07:05:20.714196	fib	0.0002
2020-02-25 07:05:20.714303	fib	0.0008
2020-02-25 07:05:20.714382	fib	0.0024
2020-02-25 07:05:20.714491	fib	0.0066
2020-02-25 07:05:20.714570	fib	0.0181
2020-02-25 07:05:20.714684	fib	0.0000
2020-02-25 07:05:20.714765	fib	0.0000
2020-02-25 07:05:20.714873	fib	0.0002
2020-02-25 07:05:20.714954	fib	0.0000
2020-02-25 07:05:20.715061	fib	0.0004
2020-02-25 07:05:20.715143	fib	0.0000
2020-02-25 07:05:20.715289	fib	0.0000
2020-02-25 07:05:20.715383	fib	0.0002
2020-02-25 07:05:20.715534	fib	0.0009
2020-02-25 07:05:20.715613	fib	0.0000
2020-02-25 07:05:20.715816	fib	0.0000
2020-02-25 07:05:20.715945	fib	0.0003
2020-02-25 07:05:20.716093	fib	0.0000
2020-02-25 07:05:20.716209	fib	0.0006
2020-02-25 07:05:20.716303	fib	0.0016
2020-02-25 07:05:20.716385	fib	0.0000
2020-02-25 07:05:20.716601	fib	0.0000
2020-02-25 07:05:20.716682	fib	0.0003
2020-02-25 07:05:20.716790	fib	0.0000
2020-02-25 07:05:20.716871	fib	0.0005
2020-02-25 07:05:20.716980	fib	0.0000
2020-02-25 07:05:20.717060	fib	0.0000
2020-02-25 07:05:20.717168	fib	0.0002
2020-02-25 07:05:20.717247	fib	0.0009
2020-02-25 07:05:20.717357	fib	0.0027
2020-02-25 07:05:20.717439	fib	0.0000
2020-02-25 07:05:20.717549	fib	0.0000
2020-02-25 07:05:20.717644	fib	0.0002
2020-02-25 07:05:20.717753	fib	0.0000
2020-02-25 07:05:20.717834	fib	0.0004
2020-02-25 07:05:20.717985	fib	0.0000
2020-02-25 07:05:20.718106	fib	0.0000
2020-02-25 07:05:20.718279	fib	0.0003
2020-02-25 07:05:20.718367	fib	0.0009
2020-02-25 07:05:20.718478	fib	0.0000
2020-02-25 07:05:20.718562	fib	0.0000
2020-02-25 07:05:20.718669	fib	0.0002
2020-02-25 07:05:20.718752	fib	0.0000
2020-02-25 07:05:20.718958	fib	0.0004
2020-02-25 07:05:20.719045	fib	0.0016
2020-02-25 07:05:20.719161	fib	0.0045
2020-02-25 07:05:20.719314	fib	0.0000
2020-02-25 07:05:20.719398	fib	0.0000
2020-02-25 07:05:20.719506	fib	0.0002
2020-02-25 07:05:20.719587	fib	0.0000
2020-02-25 07:05:20.719696	fib	0.0004
2020-02-25 07:05:20.719777	fib	0.0000
2020-02-25 07:05:20.719885	fib	0.0000
2020-02-25 07:05:20.720039	fib	0.0003
2020-02-25 07:05:20.720120	fib	0.0008
2020-02-25 07:05:20.720229	fib	0.0000
2020-02-25 07:05:20.720311	fib	0.0000
2020-02-25 07:05:20.720418	fib	0.0002
2020-02-25 07:05:20.720500	fib	0.0000
2020-02-25 07:05:20.720665	fib	0.0004
2020-02-25 07:05:20.720758	fib	0.0014
2020-02-25 07:05:20.720919	fib	0.0000
2020-02-25 07:05:20.721003	fib	0.0000
2020-02-25 07:05:20.721112	fib	0.0002
2020-02-25 07:05:20.721194	fib	0.0000
2020-02-25 07:05:20.721302	fib	0.0004
2020-02-25 07:05:20.721385	fib	0.0000
2020-02-25 07:05:20.721507	fib	0.0000
2020-02-25 07:05:20.721594	fib	0.0002
2020-02-25 07:05:20.721713	fib	0.0008
2020-02-25 07:05:20.721797	fib	0.0025
2020-02-25 07:05:20.721964	fib	0.0073
2020-02-25 07:05:20.722075	fib	0.0000
2020-02-25 07:05:20.722157	fib	0.0000
2020-02-25 07:05:20.722266	fib	0.0002
2020-02-25 07:05:20.722347	fib	0.0000
2020-02-25 07:05:20.722455	fib	0.0004
2020-02-25 07:05:20.722609	fib	0.0000
2020-02-25 07:05:20.722690	fib	0.0000
2020-02-25 07:05:20.722796	fib	0.0002
2020-02-25 07:05:20.722876	fib	0.0008
2020-02-25 07:05:20.722999	fib	0.0000
2020-02-25 07:05:20.723080	fib	0.0000
2020-02-25 07:05:20.723200	fib	0.0002
2020-02-25 07:05:20.723285	fib	0.0000
2020-02-25 07:05:20.723395	fib	0.0004
2020-02-25 07:05:20.723477	fib	0.0014
2020-02-25 07:05:20.723587	fib	0.0000
2020-02-25 07:05:20.723669	fib	0.0000
2020-02-25 07:05:20.723777	fib	0.0002
2020-02-25 07:05:20.723859	fib	0.0000
2020-02-25 07:05:20.723967	fib	0.0004
2020-02-25 07:05:20.724049	fib	0.0000
2020-02-25 07:05:20.724159	fib	0.0000
2020-02-25 07:05:20.724240	fib	0.0002
2020-02-25 07:05:20.724348	fib	0.0008
2020-02-25 07:05:20.724429	fib	0.0024
2020-02-25 07:05:20.724539	fib	0.0000
2020-02-25 07:05:20.724621	fib	0.0000
2020-02-25 07:05:20.724728	fib	0.0002
2020-02-25 07:05:20.724809	fib	0.0000
2020-02-25 07:05:20.724921	fib	0.0004
2020-02-25 07:05:20.725002	fib	0.0000
2020-02-25 07:05:20.725167	fib	0.0000
2020-02-25 07:05:20.725274	fib	0.0003
2020-02-25 07:05:20.725355	fib	0.0008
2020-02-25 07:05:20.725553	fib	0.0000
2020-02-25 07:05:20.725649	fib	0.0000
2020-02-25 07:05:20.725733	fib	0.0002
2020-02-25 07:05:20.725854	fib	0.0000
2020-02-25 07:05:20.725939	fib	0.0004
2020-02-25 07:05:20.726047	fib	0.0015
2020-02-25 07:05:20.726129	fib	0.0041
2020-02-25 07:05:20.726237	fib	0.0116
2020-02-25 07:05:20.726317	fib	0.0298
2020-02-25 07:05:20.726429	fib	0.0000
2020-02-25 07:05:20.726510	fib	0.0000
2020-02-25 07:05:20.726670	fib	0.0002
2020-02-25 07:05:20.726790	fib	0.0000
2020-02-25 07:05:20.726946	fib	0.0005
2020-02-25 07:05:20.727036	fib	0.0000
2020-02-25 07:05:20.727157	fib	0.0000
2020-02-25 07:05:20.727243	fib	0.0002
2020-02-25 07:05:20.727351	fib	0.0009
2020-02-25 07:05:20.727434	fib	0.0000
2020-02-25 07:05:20.727543	fib	0.0000
2020-02-25 07:05:20.727624	fib	0.0002
2020-02-25 07:05:20.727734	fib	0.0000
2020-02-25 07:05:20.727814	fib	0.0004
2020-02-25 07:05:20.727904	fib	0.0015
2020-02-25 07:05:20.727986	fib	0.0000
2020-02-25 07:05:20.728088	fib	0.0000
2020-02-25 07:05:20.728169	fib	0.0002
2020-02-25 07:05:20.728285	fib	0.0000
2020-02-25 07:05:20.728367	fib	0.0004
2020-02-25 07:05:20.728537	fib	0.0000
2020-02-25 07:05:20.728645	fib	0.0000
2020-02-25 07:05:20.728726	fib	0.0002
2020-02-25 07:05:20.728835	fib	0.0008
2020-02-25 07:05:20.728915	fib	0.0025
2020-02-25 07:05:20.729027	fib	0.0000
2020-02-25 07:05:20.729158	fib	0.0000
2020-02-25 07:05:20.729239	fib	0.0002
2020-02-25 07:05:20.729348	fib	0.0000
2020-02-25 07:05:20.729429	fib	0.0004
2020-02-25 07:05:20.729539	fib	0.0000
2020-02-25 07:05:20.729620	fib	0.0000
2020-02-25 07:05:20.729729	fib	0.0002
2020-02-25 07:05:20.729810	fib	0.0008
2020-02-25 07:05:20.729922	fib	0.0000
2020-02-25 07:05:20.730005	fib	0.0000
2020-02-25 07:05:20.730103	fib	0.0002
2020-02-25 07:05:20.730190	fib	0.0000
2020-02-25 07:05:20.730355	fib	0.0004
2020-02-25 07:05:20.730438	fib	0.0014
2020-02-25 07:05:20.730547	fib	0.0041
2020-02-25 07:05:20.730703	fib	0.0000
2020-02-25 07:05:20.730784	fib	0.0000
2020-02-25 07:05:20.730892	fib	0.0002
2020-02-25 07:05:20.730973	fib	0.0000
2020-02-25 07:05:20.731081	fib	0.0004
2020-02-25 07:05:20.731162	fib	0.0000
2020-02-25 07:05:20.731270	fib	0.0000
2020-02-25 07:05:20.731350	fib	0.0002
2020-02-25 07:05:20.731460	fib	0.0008
2020-02-25 07:05:20.731541	fib	0.0000
2020-02-25 07:05:20.731708	fib	0.0000
2020-02-25 07:05:20.731857	fib	0.0003
2020-02-25 07:05:20.731962	fib	0.0000
2020-02-25 07:05:20.732047	fib	0.0005
2020-02-25 07:05:20.732159	fib	0.0015
2020-02-25 07:05:20.732241	fib	0.0000
2020-02-25 07:05:20.732350	fib	0.0000
2020-02-25 07:05:20.732430	fib	0.0002
2020-02-25 07:05:20.732540	fib	0.0000
2020-02-25 07:05:20.732620	fib	0.0004
2020-02-25 07:05:20.732729	fib	0.0000
2020-02-25 07:05:20.732808	fib	0.0000
2020-02-25 07:05:20.732917	fib	0.0002
2020-02-25 07:05:20.732996	fib	0.0008
2020-02-25 07:05:20.733106	fib	0.0024
2020-02-25 07:05:20.733186	fib	0.0068
2020-02-25 07:05:20.733297	fib	0.0000
2020-02-25 07:05:20.733378	fib	0.0000
2020-02-25 07:05:20.733488	fib	0.0002
2020-02-25 07:05:20.733569	fib	0.0000
2020-02-25 07:05:20.733677	fib	0.0004
2020-02-25 07:05:20.733758	fib	0.0000
2020-02-25 07:05:20.733867	fib	0.0000
2020-02-25 07:05:20.733946	fib	0.0002
2020-02-25 07:05:20.734054	fib	0.0008
2020-02-25 07:05:20.734135	fib	0.0000
2020-02-25 07:05:20.734243	fib	0.0000
2020-02-25 07:05:20.734322	fib	0.0002
2020-02-25 07:05:20.734431	fib	0.0000
2020-02-25 07:05:20.734511	fib	0.0004
2020-02-25 07:05:20.734620	fib	0.0013
2020-02-25 07:05:20.734702	fib	0.0000
2020-02-25 07:05:20.734868	fib	0.0000
2020-02-25 07:05:20.734975	fib	0.0003
2020-02-25 07:05:20.735055	fib	0.0000
2020-02-25 07:05:20.735163	fib	0.0005
2020-02-25 07:05:20.735243	fib	0.0000
2020-02-25 07:05:20.735351	fib	0.0000
2020-02-25 07:05:20.735503	fib	0.0003
2020-02-25 07:05:20.735582	fib	0.0009
2020-02-25 07:05:20.735691	fib	0.0024
2020-02-25 07:05:20.735772	fib	0.0000
2020-02-25 07:05:20.735880	fib	0.0000
2020-02-25 07:05:20.735959	fib	0.0002
2020-02-25 07:05:20.736069	fib	0.0000
2020-02-25 07:05:20.736148	fib	0.0004
2020-02-25 07:05:20.736351	fib	0.0000
2020-02-25 07:05:20.736436	fib	0.0000
2020-02-25 07:05:20.736636	fib	0.0003
2020-02-25 07:05:20.736717	fib	0.0009
2020-02-25 07:05:20.736796	fib	0.0000
2020-02-25 07:05:20.736875	fib	0.0000
2020-02-25 07:05:20.736953	fib	0.0002
2020-02-25 07:05:20.737062	fib	0.0000
2020-02-25 07:05:20.737212	fib	0.0004
2020-02-25 07:05:20.737290	fib	0.0015
2020-02-25 07:05:20.737397	fib	0.0041
2020-02-25 07:05:20.737474	fib	0.0110
2020-02-25 07:05:20.737585	fib	0.0000
2020-02-25 07:05:20.737664	fib	0.0000
2020-02-25 07:05:20.737771	fib	0.0002
2020-02-25 07:05:20.737849	fib	0.0000
2020-02-25 07:05:20.738121	fib	0.0005
2020-02-25 07:05:20.738199	fib	0.0000
2020-02-25 07:05:20.738307	fib	0.0000
2020-02-25 07:05:20.738384	fib	0.0002
2020-02-25 07:05:20.738526	fib	0.0009
2020-02-25 07:05:20.738605	fib	0.0000
2020-02-25 07:05:20.738712	fib	0.0000
2020-02-25 07:05:20.738789	fib	0.0002
2020-02-25 07:05:20.738899	fib	0.0000
2020-02-25 07:05:20.738977	fib	0.0004
2020-02-25 07:05:20.739084	fib	0.0015
2020-02-25 07:05:20.739163	fib	0.0000
2020-02-25 07:05:20.739304	fib	0.0000
